plan_id,pose_index,x,y
10,15,0.2481,-0.9264
10,16,0.2981,-0.882
10,17,0.3481,-0.8364
10,18,0.3981,-0.7898
10,19,0.4481,-0.7424
10,20,0.4981,-0.6946
10,21,0.5481,-0.6468
10,22,0.5981,-0.5993
10,23,0.6481,-0.5525
10,24,0.6981,-0.5069
10,25,0.7481,-0.4627
10,26,0.7981,-0.4203
10,27,0.848,-0.3794
10,28,0.898,-0.3397
10,29,0.9479,-0.3005
10,30,0.9978,-0.2608
10,31,1.0476,-0.2199
10,32,1.0972,-0.1773
10,33,1.1466,-0.133
10,34,1.1956,-0.0872
10,35,1.244,-0.04
10,36,1.2915,0.008
10,37,1.3375,0.0568
10,38,1.3816,0.106
10,39,1.4232,0.1556
10,40,1.4614,0.2053
10,41,1.4959,0.2551
10,42,1.5262,0.305
10,43,1.5524,0.3549
10,44,1.5746,0.4049
10,45,1.5931,0.4549
10,46,1.6082,0.5049
10,47,1.6202,0.5549
10,48,1.6293,0.6049
10,49,1.6362,0.6549
10,50,1.6413,0.7049
10,51,1.6452,0.7549
10,52,1.6486,0.8049
10,53,1.6518,0.8549
10,54,1.6554,0.9049
10,55,1.6596,0.9549
10,56,1.6646,1.0049
10,57,1.6701,1.0549
10,58,1.6759,1.1049
10,59,1.6815,1.1549
10,60,1.6864,1.2049
10,61,1.6904,1.2549
10,62,1.6938,1.3049
10,63,1.6967,1.3549
10,64,1.6995,1.4049
10,65,1.7026,1.4549
10,66,1.7065,1.5049
10,67,1.7117,1.5549
10,68,1.7184,1.6049
10,69,1.7269,1.6549
10,70,1.737,1.7049
10,71,1.7481,1.7549
11,0,-0.1019,-1.1451
11,1,-0.0519,-1.1176
11,2,-0.0019,-1.0887
11,3,0.0481,-1.0574
11,4,0.0981,-1.0235
11,5,0.1481,-0.9872
11,6,0.1981,-0.9489
11,7,0.2481,-0.9091
11,8,0.2981,-0.868
11,9,0.3481,-0.8255
11,10,0.3981,-0.7815
11,11,0.4481,-0.7363
11,12,0.4981,-0.69
11,13,0.5481,-0.643
11,14,0.5981,-0.5958
11,15,0.6481,-0.5487
11,16,0.6981,-0.5022
11,17,0.7481,-0.4567
11,18,0.7981,-0.4126
11,19,0.848,-0.3702
11,20,0.898,-0.3293
11,21,0.9479,-0.2897
11,22,0.9978,-0.2505
11,23,1.0476,-0.2108
11,24,1.0972,-0.1699
11,25,1.1466,-0.1273
11,26,1.1956,-0.083
11,27,1.244,-0.0372
11,28,1.2915,0.01
11,29,1.3375,0.058
11,30,1.3816,0.1068
11,31,1.4232,0.156
11,32,1.4614,0.2056
11,33,1.4959,0.2553
11,34,1.5262,0.3051
11,35,1.5524,0.355
11,36,1.5746,0.4049
11,37,1.5931,0.4549
11,38,1.6082,0.5049
11,39,1.6202,0.5549
11,40,1.6293,0.6049
11,41,1.6362,0.6549
11,42,1.6413,0.7049
11,43,1.6452,0.7549
11,44,1.6486,0.8049
11,45,1.6518,0.8549
11,46,1.6554,0.9049
11,47,1.6596,0.9549
11,48,1.6646,1.0049
11,49,1.6702,1.0549
11,50,1.676,1.1049
11,51,1.6816,1.1549
11,52,1.6865,1.2049
11,53,1.6907,1.2549
11,54,1.6942,1.3049
11,55,1.6972,1.3549
11,56,1.7003,1.4049
11,57,1.7037,1.4549
11,58,1.708,1.5049
11,59,1.7134,1.5549
11,60,1.7202,1.6049
11,61,1.7285,1.6549
11,62,1.738,1.7049
11,63,1.7481,1.7549
12,0,0.2481,-0.8951
12,1,0.2981,-0.8562
12,2,0.3481,-0.8164
12,3,0.3981,-0.7749
12,4,0.4481,-0.7317
12,5,0.4981,-0.687
12,6,0.5481,-0.6411
12,7,0.5981,-0.5946
12,8,0.6481,-0.5479
12,9,0.6981,-0.5017
12,10,0.7481,-0.4564
12,11,0.7981,-0.4125
12,12,0.848,-0.3701
12,13,0.898,-0.3293
12,14,0.9479,-0.2897
12,15,0.9978,-0.2504
12,16,1.0476,-0.2108
12,17,1.0972,-0.1699
12,18,1.1466,-0.1273
12,19,1.1956,-0.083
12,20,1.244,-0.0372
12,21,1.2915,0.01
12,22,1.3375,0.058
12,23,1.3816,0.1068
12,24,1.4232,0.156
12,25,1.4614,0.2056
12,26,1.4959,0.2553
12,27,1.5262,0.3051
12,28,1.5524,0.355
12,29,1.5746,0.4049
12,30,1.5931,0.4549
12,31,1.6082,0.5049
12,32,1.6202,0.5549
12,33,1.6293,0.6049
12,34,1.6362,0.6549
12,35,1.6413,0.7049
12,36,1.6452,0.7549
12,37,1.6486,0.8049
12,38,1.6518,0.8549
12,39,1.6554,0.9049
12,40,1.6596,0.9549
12,41,1.6646,1.0049
12,42,1.6701,1.0549
12,43,1.6759,1.1049
12,44,1.6815,1.1549
12,45,1.6864,1.2049
12,46,1.6904,1.2549
12,47,1.6938,1.3049
12,48,1.6967,1.3549
12,49,1.6995,1.4049
12,50,1.7026,1.4549
12,51,1.7065,1.5049
12,52,1.7117,1.5549
12,53,1.7184,1.6049
12,54,1.7269,1.6549
12,55,1.737,1.7049
12,56,1.7481,1.7549
13,0,0.5981,-0.4951
13,1,0.6481,-0.4666
13,2,0.6981,-0.4366
13,3,0.7481,-0.404
13,4,0.7981,-0.3684
13,5,0.848,-0.3301
13,6,0.898,-0.29
13,7,0.9479,-0.249
13,8,0.9978,-0.2078
13,9,1.0476,-0.1673
13,10,1.0972,-0.1276
13,11,1.1466,-0.0887
13,12,1.1956,-0.0499
13,13,1.244,-0.0104
13,14,1.2915,0.0303
13,15,1.3375,0.0728
13,16,1.3816,0.117
13,17,1.4232,0.1629
13,18,1.4614,0.21
13,19,1.4959,0.2581
13,20,1.5262,0.3068
13,21,1.5524,0.356
13,22,1.5746,0.4056
13,23,1.5931,0.4553
13,24,1.6082,0.5051
13,25,1.6202,0.555
13,26,1.6293,0.6049
13,27,1.6362,0.6549
13,28,1.6413,0.7049
13,29,1.6452,0.7549
13,30,1.6486,0.8049
13,31,1.6518,0.8549
13,32,1.6554,0.9049
13,33,1.6596,0.9549
13,34,1.6646,1.0049
13,35,1.6702,1.0549
13,36,1.676,1.1049
13,37,1.6816,1.1549
13,38,1.6865,1.2049
13,39,1.6907,1.2549
13,40,1.6942,1.3049
13,41,1.6972,1.3549
13,42,1.7003,1.4049
13,43,1.7037,1.4549
13,44,1.708,1.5049
13,45,1.7134,1.5549
13,46,1.7202,1.6049
13,47,1.7285,1.6549
13,48,1.738,1.7049
13,49,1.7481,1.7549
14,0,0.8981,-0.2451
14,1,0.9477,-0.2245
14,2,0.9972,-0.2021
14,3,1.0464,-0.1763
14,4,1.0953,-0.1461
14,5,1.1435,-0.1115
14,6,1.1909,-0.0728
14,7,1.237,-0.0307
14,8,1.2815,0.0139
14,9,1.3241,0.0604
14,10,1.3646,0.1082
14,11,1.4027,0.1569
14,12,1.4385,0.206
14,13,1.4719,0.2555
14,14,1.5025,0.3053
14,15,1.5302,0.3551
14,16,1.5551,0.405
14,17,1.577,0.4549
14,18,1.5956,0.5049
14,19,1.6109,0.5549
14,20,1.6227,0.6049
14,21,1.6317,0.6549
14,22,1.6383,0.7049
14,23,1.6433,0.7549
14,24,1.6474,0.8049
14,25,1.6511,0.8549
14,26,1.655,0.9049
14,27,1.6594,0.9549
14,28,1.6644,1.0049
14,29,1.6701,1.0549
14,30,1.6759,1.1049
14,31,1.6815,1.1549
14,32,1.6865,1.2049
14,33,1.6907,1.2549
14,34,1.6941,1.3049
14,35,1.6972,1.3549
14,36,1.7003,1.4049
14,37,1.7037,1.4549
14,38,1.708,1.5049
14,39,1.7134,1.5549
14,40,1.7202,1.6049
14,41,1.7285,1.6549
14,42,1.738,1.7049
14,43,1.7481,1.7549
15,0,1.2481,0.0549
15,1,1.2945,0.1049
15,2,1.3402,0.1549
15,3,1.3846,0.2049
15,4,1.4269,0.2549
15,5,1.4665,0.3049
15,6,1.5026,0.3549
15,7,1.5347,0.4049
15,8,1.5626,0.4549
15,9,1.5858,0.5049
15,10,1.6044,0.5549
15,11,1.6186,0.6049
15,12,1.6291,0.6549
15,13,1.6367,0.7049
15,14,1.6424,0.7549
15,15,1.6468,0.8049
15,16,1.6508,0.8549
15,17,1.6548,0.9049
15,18,1.6592,0.9549
15,19,1.6644,1.0049
15,20,1.67,1.0549
15,21,1.6759,1.1049
15,22,1.6815,1.1549
15,23,1.6863,1.2049
15,24,1.6904,1.2549
15,25,1.6938,1.3049
15,26,1.6967,1.3549
15,27,1.6995,1.4049
15,28,1.7026,1.4549
15,29,1.7065,1.5049
15,30,1.7117,1.5549
15,31,1.7184,1.6049
15,32,1.7269,1.6549
15,33,1.737,1.7049
15,34,1.7481,1.7549
16,0,1.4481,0.4549
16,1,1.484,0.4755
16,2,1.5182,0.4979
16,3,1.5492,0.5237
16,4,1.5757,0.5539
16,5,1.5971,0.5885
16,6,1.6136,0.6272
16,7,1.6258,0.6693
16,8,1.6346,0.7139
16,9,1.6411,0.7604
16,10,1.646,0.8082
16,11,1.6503,0.8569
16,12,1.6545,0.906
16,13,1.6591,0.9555
16,14,1.6643,1.0053
16,15,1.67,1.0551
16,16,1.6759,1.105
16,17,1.6815,1.1549
16,18,1.6865,1.2049
16,19,1.6906,1.2549
16,20,1.6941,1.3049
16,21,1.6972,1.3549
16,22,1.7003,1.4049
16,23,1.7037,1.4549
16,24,1.708,1.5049
16,25,1.7134,1.5549
16,26,1.7202,1.6049
16,27,1.7285,1.6549
16,28,1.738,1.7049
16,29,1.7481,1.7549
17,0,1.5981,0.8549
17,1,1.6139,0.9049
17,2,1.629,0.9549
17,3,1.6429,1.0049
17,4,1.6554,1.0549
17,5,1.6663,1.1049
17,6,1.6753,1.1549
17,7,1.6825,1.2049
17,8,1.6881,1.2549
17,9,1.6924,1.3049
17,10,1.6959,1.3549
17,11,1.699,1.4049
17,12,1.7024,1.4549
17,13,1.7064,1.5049
17,14,1.7116,1.5549
17,15,1.7183,1.6049
17,16,1.7269,1.6549
17,17,1.737,1.7049
17,18,1.7481,1.7549
18,0,1.6481,1.3049
18,1,1.6481,1.3549
18,2,1.6481,1.4049
18,3,1.6481,1.4549
18,4,1.6481,1.5049
18,5,1.6481,1.5549
18,6,1.6981,1.6049
18,7,1.6981,1.6549
18,8,1.6981,1.7049
18,9,1.7481,1.7549
19,0,1.6481,1.6549
19,1,1.6981,1.7049
19,2,1.7481,1.7549
