plan_id,pose_index,x,y
18,24,-1.4023,-0.1451
18,25,-1.4021,-0.1951
18,26,-1.402,-0.2451
18,27,-1.4019,-0.2951
18,28,-1.4017,-0.3451
18,29,-1.4015,-0.3951
18,30,-1.4012,-0.445
18,31,-1.4007,-0.495
18,32,-1.3998,-0.5448
18,33,-1.3984,-0.5946
18,34,-1.3962,-0.6443
18,35,-1.3928,-0.6937
18,36,-1.3877,-0.7428
18,37,-1.3803,-0.7915
18,38,-1.37,-0.8395
18,39,-1.3562,-0.8867
18,40,-1.3384,-0.9329
18,41,-1.3162,-0.9782
18,42,-1.2894,-1.0227
18,43,-1.2579,-1.0669
18,44,-1.2219,-1.1113
18,45,-1.1821,-1.1562
18,46,-1.1391,-1.2016
18,47,-1.0939,-1.2475
18,48,-1.047,-1.2932
18,49,-0.999,-1.3383
18,50,-0.9502,-1.3817
18,51,-0.9009,-1.4226
18,52,-0.8513,-1.4596
18,53,-0.8016,-1.4914
18,54,-0.7517,-1.5168
18,55,-0.7018,-1.5345
18,56,-0.6519,-1.5441
18,57,-0.6019,-1.5452
18,58,-0.5519,-1.5382
18,59,-0.5019,-1.5237
18,60,-0.4519,-1.5027
18,61,-0.4019,-1.4762
18,62,-0.3519,-1.4454
18,63,-0.3019,-1.4112
18,64,-0.2519,-1.3744
18,65,-0.2019,-1.3356
18,66,-0.1519,-1.2954
18,67,-0.1019,-1.2542
18,68,-0.0519,-1.2125
18,69,-0.0019,-1.17
18,70,0.0481,-1.1265
18,71,0.0981,-1.0819
18,72,0.1481,-1.0361
18,73,0.1981,-0.9892
18,74,0.2481,-0.9413
18,75,0.2981,-0.8928
18,76,0.3481,-0.8438
18,77,0.3981,-0.7946
18,78,0.4481,-0.7452
18,79,0.4981,-0.6958
18,80,0.5481,-0.6465
18,81,0.5981,-0.5976
18,82,0.6481,-0.5492
18,83,0.6981,-0.5016
18,84,0.7481,-0.455
18,85,0.7981,-0.4096
18,86,0.848,-0.3656
18,87,0.898,-0.3229
18,88,0.9479,-0.2814
18,89,0.9978,-0.2405
18,90,1.0476,-0.1998
18,91,1.0972,-0.1589
18,92,1.1466,-0.1173
18,93,1.1956,-0.0747
18,94,1.244,-0.0307
18,95,1.2915,0.0147
18,96,1.3375,0.0614
18,97,1.3816,0.109
18,98,1.4232,0.1575
18,99,1.4614,0.2065
18,100,1.4959,0.2558
18,101,1.5262,0.3054
18,102,1.5524,0.3552
18,103,1.5746,0.4051
18,104,1.5931,0.455
18,105,1.6082,0.5049
18,106,1.6202,0.5549
18,107,1.6293,0.6049
18,108,1.6362,0.6549
18,109,1.6413,0.7049
18,110,1.6452,0.7549
18,111,1.6486,0.8049
18,112,1.6518,0.8549
18,113,1.6554,0.9049
18,114,1.6596,0.9549
18,115,1.6646,1.0049
18,116,1.6701,1.0549
18,117,1.6759,1.1049
18,118,1.6815,1.1549
18,119,1.6864,1.2049
18,120,1.6904,1.2549
18,121,1.6938,1.3049
18,122,1.6967,1.3549
18,123,1.6995,1.4049
18,124,1.7026,1.4549
18,125,1.7065,1.5049
18,126,1.7117,1.5549
18,127,1.7184,1.6049
18,128,1.7269,1.6549
18,129,1.737,1.7049
18,130,1.7481,1.7549
19,0,-1.6519,0.6549
19,1,-1.6389,0.6049
19,2,-1.6264,0.5549
19,3,-1.6146,0.5049
19,4,-1.6032,0.4549
19,5,-1.5913,0.4049
19,6,-1.5781,0.3549
19,7,-1.5626,0.3049
19,8,-1.5447,0.2549
19,9,-1.5243,0.2049
19,10,-1.5027,0.1549
19,11,-1.4813,0.1049
19,12,-1.4617,0.0549
19,13,-1.4451,0.0049
19,14,-1.4319,-0.0451
19,15,-1.422,-0.0951
19,16,-1.4149,-0.1451
19,17,-1.4101,-0.1951
19,18,-1.4069,-0.2451
19,19,-1.4049,-0.2951
19,20,-1.4035,-0.3451
19,21,-1.4026,-0.3951
19,22,-1.4018,-0.445
19,23,-1.401,-0.495
19,24,-1.4,-0.5448
19,25,-1.3985,-0.5946
19,26,-1.3963,-0.6443
19,27,-1.3928,-0.6937
19,28,-1.3877,-0.7428
19,29,-1.3803,-0.7915
19,30,-1.37,-0.8395
19,31,-1.3562,-0.8867
19,32,-1.3384,-0.9329
19,33,-1.3162,-0.9782
19,34,-1.2894,-1.0227
19,35,-1.2579,-1.0669
19,36,-1.2219,-1.1113
19,37,-1.1821,-1.1562
19,38,-1.1391,-1.2016
19,39,-1.0939,-1.2475
19,40,-1.047,-1.2932
19,41,-0.999,-1.3383
19,42,-0.9502,-1.3817
19,43,-0.9009,-1.4226
19,44,-0.8513,-1.4596
19,45,-0.8016,-1.4914
19,46,-0.7517,-1.5168
19,47,-0.7018,-1.5345
19,48,-0.6519,-1.5441
19,49,-0.6019,-1.5452
19,50,-0.5519,-1.5382
19,51,-0.5019,-1.5237
19,52,-0.4519,-1.5027
19,53,-0.4019,-1.4762
19,54,-0.3519,-1.4454
19,55,-0.3019,-1.4112
19,56,-0.2519,-1.3744
19,57,-0.2019,-1.3356
19,58,-0.1519,-1.2954
19,59,-0.1019,-1.2542
19,60,-0.0519,-1.2125
19,61,-0.0019,-1.17
19,62,0.0481,-1.1265
19,63,0.0981,-1.0819
19,64,0.1481,-1.0361
19,65,0.1981,-0.9892
19,66,0.2481,-0.9413
19,67,0.2981,-0.8928
19,68,0.3481,-0.8438
19,69,0.3981,-0.7946
19,70,0.4481,-0.7452
19,71,0.4981,-0.6958
19,72,0.5481,-0.6465
19,73,0.5981,-0.5976
19,74,0.6481,-0.5492
19,75,0.6981,-0.5016
19,76,0.7481,-0.455
19,77,0.7981,-0.4096
19,78,0.848,-0.3656
19,79,0.898,-0.3229
19,80,0.9479,-0.2814
19,81,0.9978,-0.2405
19,82,1.0476,-0.1998
19,83,1.0972,-0.1589
19,84,1.1466,-0.1173
19,85,1.1956,-0.0747
19,86,1.244,-0.0307
19,87,1.2915,0.0147
19,88,1.3375,0.0614
19,89,1.3816,0.109
19,90,1.4232,0.1575
19,91,1.4614,0.2065
19,92,1.4959,0.2558
19,93,1.5262,0.3054
19,94,1.5524,0.3552
19,95,1.5746,0.4051
19,96,1.5931,0.455
19,97,1.6082,0.5049
19,98,1.6202,0.5549
19,99,1.6293,0.6049
19,100,1.6362,0.6549
19,101,1.6413,0.7049
19,102,1.6452,0.7549
19,103,1.6486,0.8049
19,104,1.6518,0.8549
19,105,1.6554,0.9049
19,106,1.6596,0.9549
19,107,1.6646,1.0049
19,108,1.6701,1.0549
19,109,1.6759,1.1049
19,110,1.6815,1.1549
19,111,1.6864,1.2049
19,112,1.6904,1.2549
19,113,1.6938,1.3049
19,114,1.6967,1.3549
19,115,1.6995,1.4049
19,116,1.7026,1.4549
19,117,1.7065,1.5049
19,118,1.7117,1.5549
19,119,1.7184,1.6049
19,120,1.7269,1.6549
19,121,1.737,1.7049
19,122,1.7481,1.7549
20,0,-1.5019,0.2049
20,1,-1.49,0.1549
20,2,-1.4789,0.1049
20,3,-1.469,0.0549
20,4,-1.4604,0.0049
20,5,-1.4528,-0.0451
20,6,-1.4457,-0.0951
20,7,-1.4388,-0.1451
20,8,-1.432,-0.1951
20,9,-1.4254,-0.2451
20,10,-1.4194,-0.2951
20,11,-1.4143,-0.3451
20,12,-1.4102,-0.3951
20,13,-1.407,-0.445
20,14,-1.4044,-0.495
20,15,-1.4022,-0.5448
20,16,-1.3999,-0.5946
20,17,-1.3971,-0.6443
20,18,-1.3933,-0.6937
20,19,-1.388,-0.7428
20,20,-1.3805,-0.7915
20,21,-1.3701,-0.8395
20,22,-1.3563,-0.8867
20,23,-1.3384,-0.9329
20,24,-1.3163,-0.9782
20,25,-1.2894,-1.0227
20,26,-1.2579,-1.0669
20,27,-1.2219,-1.1113
20,28,-1.1821,-1.1562
20,29,-1.1391,-1.2016
20,30,-1.0939,-1.2475
20,31,-1.047,-1.2932
20,32,-0.999,-1.3383
20,33,-0.9502,-1.3817
20,34,-0.9009,-1.4226
20,35,-0.8513,-1.4596
20,36,-0.8016,-1.4914
20,37,-0.7517,-1.5168
20,38,-0.7018,-1.5345
20,39,-0.6519,-1.5441
20,40,-0.6019,-1.5452
20,41,-0.5519,-1.5382
20,42,-0.5019,-1.5237
20,43,-0.4519,-1.5027
20,44,-0.4019,-1.4762
20,45,-0.3519,-1.4454
20,46,-0.3019,-1.4112
20,47,-0.2519,-1.3744
20,48,-0.2019,-1.3356
20,49,-0.1519,-1.2954
20,50,-0.1019,-1.2542
20,51,-0.0519,-1.2125
20,52,-0.0019,-1.17
20,53,0.0481,-1.1265
20,54,0.0981,-1.0819
20,55,0.1481,-1.0361
20,56,0.1981,-0.9892
20,57,0.2481,-0.9413
20,58,0.2981,-0.8928
20,59,0.3481,-0.8438
20,60,0.3981,-0.7946
20,61,0.4481,-0.7452
20,62,0.4981,-0.6958
20,63,0.5481,-0.6465
20,64,0.5981,-0.5976
20,65,0.6481,-0.5492
20,66,0.6981,-0.5016
20,67,0.7481,-0.455
20,68,0.7981,-0.4096
20,69,0.848,-0.3656
20,70,0.898,-0.3229
20,71,0.9479,-0.2814
20,72,0.9978,-0.2405
20,73,1.0476,-0.1998
20,74,1.0972,-0.1589
20,75,1.1466,-0.1173
20,76,1.1956,-0.0747
20,77,1.244,-0.0307
20,78,1.2915,0.0147
20,79,1.3375,0.0614
20,80,1.3816,0.109
20,81,1.4232,0.1575
20,82,1.4614,0.2065
20,83,1.4959,0.2558
20,84,1.5262,0.3054
20,85,1.5524,0.3552
20,86,1.5746,0.4051
20,87,1.5931,0.455
20,88,1.6082,0.5049
20,89,1.6202,0.5549
20,90,1.6293,0.6049
20,91,1.6362,0.6549
20,92,1.6413,0.7049
20,93,1.6452,0.7549
20,94,1.6486,0.8049
20,95,1.6518,0.8549
20,96,1.6554,0.9049
20,97,1.6596,0.9549
20,98,1.6646,1.0049
20,99,1.6701,1.0549
20,100,1.6759,1.1049
20,101,1.6815,1.1549
20,102,1.6864,1.2049
20,103,1.6904,1.2549
20,104,1.6938,1.3049
20,105,1.6967,1.3549
20,106,1.6995,1.4049
20,107,1.7026,1.4549
20,108,1.7065,1.5049
20,109,1.7117,1.5549
20,110,1.7184,1.6049
20,111,1.7269,1.6549
20,112,1.737,1.7049
20,113,1.7481,1.7549
21,0,-1.4019,-0.2951
21,1,-1.4017,-0.3451
21,2,-1.4015,-0.3951
21,3,-1.4012,-0.445
21,4,-1.4007,-0.495
21,5,-1.3998,-0.5448
21,6,-1.3984,-0.5946
21,7,-1.3962,-0.6443
21,8,-1.3928,-0.6937
21,9,-1.3877,-0.7428
21,10,-1.3803,-0.7914
21,11,-1.37,-0.8395
21,12,-1.3562,-0.8866
21,13,-1.3384,-0.9329
21,14,-1.3162,-0.9782
21,15,-1.2894,-1.0227
21,16,-1.2579,-1.0668
21,17,-1.2219,-1.1111
21,18,-1.1821,-1.1558
21,19,-1.1391,-1.201
21,20,-1.0939,-1.2466
21,21,-1.047,-1.2919
21,22,-0.999,-1.3363
21,23,-0.9502,-1.3789
21,24,-0.9009,-1.4189
21,25,-0.8513,-1.4549
21,26,-0.8016,-1.486
21,27,-0.7517,-1.5111
21,28,-0.7018,-1.5291
21,29,-0.6519,-1.5394
21,30,-0.6019,-1.5415
21,31,-0.5519,-1.5354
21,32,-0.5019,-1.5217
21,33,-0.4519,-1.5013
21,34,-0.4019,-1.4753
21,35,-0.3519,-1.4448
21,36,-0.3019,-1.4109
21,37,-0.2519,-1.3742
21,38,-0.2019,-1.3355
21,39,-0.1519,-1.2953
21,40,-0.1019,-1.2542
21,41,-0.0519,-1.2124
21,42,-0.0019,-1.17
21,43,0.0481,-1.1265
21,44,0.0981,-1.0819
21,45,0.1481,-1.0361
21,46,0.1981,-0.9892
21,47,0.2481,-0.9413
21,48,0.2981,-0.8928
21,49,0.3481,-0.8438
21,50,0.3981,-0.7946
21,51,0.4481,-0.7452
21,52,0.4981,-0.6958
21,53,0.5481,-0.6465
21,54,0.5981,-0.5976
21,55,0.6481,-0.5492
21,56,0.6981,-0.5016
21,57,0.7481,-0.455
21,58,0.7981,-0.4096
21,59,0.848,-0.3656
21,60,0.898,-0.3229
21,61,0.9479,-0.2814
21,62,0.9978,-0.2405
21,63,1.0476,-0.1998
21,64,1.0972,-0.1589
21,65,1.1466,-0.1173
21,66,1.1956,-0.0747
21,67,1.244,-0.0307
21,68,1.2915,0.0147
21,69,1.3375,0.0614
21,70,1.3816,0.109
21,71,1.4232,0.1575
21,72,1.4614,0.2065
21,73,1.4959,0.2558
21,74,1.5262,0.3054
21,75,1.5524,0.3552
21,76,1.5746,0.4051
21,77,1.5931,0.455
21,78,1.6082,0.5049
21,79,1.6202,0.5549
21,80,1.6293,0.6049
21,81,1.6362,0.6549
21,82,1.6413,0.7049
21,83,1.6452,0.7549
21,84,1.6486,0.8049
21,85,1.6518,0.8549
21,86,1.6554,0.9049
21,87,1.6596,0.9549
21,88,1.6646,1.0049
21,89,1.6701,1.0549
21,90,1.6759,1.1049
21,91,1.6815,1.1549
21,92,1.6864,1.2049
21,93,1.6904,1.2549
21,94,1.6938,1.3049
21,95,1.6967,1.3549
21,96,1.6995,1.4049
21,97,1.7026,1.4549
21,98,1.7065,1.5049
21,99,1.7117,1.5549
21,100,1.7184,1.6049
21,101,1.7269,1.6549
21,102,1.737,1.7049
21,103,1.7481,1.7549
22,0,-1.3519,-0.6451
22,1,-1.3491,-0.6951
22,2,-1.345,-0.7451
22,3,-1.3382,-0.7951
22,4,-1.327,-0.8451
22,5,-1.3103,-0.8951
22,6,-1.2872,-0.945
22,7,-1.2577,-0.9949
22,8,-1.2227,-1.0448
22,9,-1.1831,-1.0945
22,10,-1.1401,-1.144
22,11,-1.0947,-1.1932
22,12,-1.0476,-1.2419
22,13,-0.9994,-1.2896
22,14,-0.9504,-1.3359
22,15,-0.9011,-1.3802
22,16,-0.8514,-1.4212
22,17,-0.8016,-1.4579
22,18,-0.7518,-1.4888
22,19,-0.7018,-1.5123
22,20,-0.6519,-1.5272
22,21,-0.6019,-1.533
22,22,-0.5519,-1.5297
22,23,-0.5019,-1.5181
22,24,-0.4519,-1.499
22,25,-0.4019,-1.4739
22,26,-0.3519,-1.444
22,27,-0.3019,-1.4104
22,28,-0.2519,-1.3739
22,29,-0.2019,-1.3353
22,30,-0.1519,-1.2952
22,31,-0.1019,-1.2541
22,32,-0.0519,-1.2124
22,33,-0.0019,-1.1699
22,34,0.0481,-1.1265
22,35,0.0981,-1.0819
22,36,0.1481,-1.0361
22,37,0.1981,-0.9891
22,38,0.2481,-0.9413
22,39,0.2981,-0.8928
22,40,0.3481,-0.8438
22,41,0.3981,-0.7946
22,42,0.4481,-0.7452
22,43,0.4981,-0.6958
22,44,0.5481,-0.6465
22,45,0.5981,-0.5976
22,46,0.6481,-0.5492
22,47,0.6981,-0.5016
22,48,0.7481,-0.455
22,49,0.7981,-0.4096
22,50,0.848,-0.3656
22,51,0.898,-0.3229
22,52,0.9479,-0.2814
22,53,0.9978,-0.2405
22,54,1.0476,-0.1998
22,55,1.0972,-0.1589
22,56,1.1466,-0.1173
22,57,1.1956,-0.0747
22,58,1.244,-0.0307
22,59,1.2915,0.0147
22,60,1.3375,0.0614
22,61,1.3816,0.109
22,62,1.4232,0.1575
22,63,1.4614,0.2065
22,64,1.4959,0.2558
22,65,1.5262,0.3054
22,66,1.5524,0.3552
22,67,1.5746,0.4051
22,68,1.5931,0.455
22,69,1.6082,0.5049
22,70,1.6202,0.5549
22,71,1.6293,0.6049
22,72,1.6362,0.6549
22,73,1.6413,0.7049
22,74,1.6452,0.7549
22,75,1.6486,0.8049
22,76,1.6518,0.8549
22,77,1.6554,0.9049
22,78,1.6596,0.9549
22,79,1.6646,1.0049
22,80,1.6701,1.0549
22,81,1.6759,1.1049
22,82,1.6815,1.1549
22,83,1.6864,1.2049
22,84,1.6904,1.2549
22,85,1.6938,1.3049
22,86,1.6967,1.3549
22,87,1.6995,1.4049
22,88,1.7026,1.4549
22,89,1.7065,1.5049
22,90,1.7117,1.5549
22,91,1.7184,1.6049
22,92,1.7269,1.6549
22,93,1.737,1.7049
22,94,1.7481,1.7549
23,0,-1.1519,-0.8951
23,1,-1.1426,-0.945
23,2,-1.1319,-0.9949
23,3,-1.1183,-1.0448
23,4,-1.1006,-1.0945
23,5,-1.078,-1.144
23,6,-1.0498,-1.1932
23,7,-1.0165,-1.2419
23,8,-0.9785,-1.2896
23,9,-0.9369,-1.3359
23,10,-0.8925,-1.3802
23,11,-0.8462,-1.4212
23,12,-0.7985,-1.4579
23,13,-0.7499,-1.4888
23,14,-0.7007,-1.5123
23,15,-0.6512,-1.5272
23,16,-0.6015,-1.533
23,17,-0.5517,-1.5297
23,18,-0.5018,-1.5181
23,19,-0.4518,-1.499
23,20,-0.4019,-1.4739
23,21,-0.3519,-1.444
23,22,-0.3019,-1.4104
23,23,-0.2519,-1.3739
23,24,-0.2019,-1.3353
23,25,-0.1519,-1.2952
23,26,-0.1019,-1.2541
23,27,-0.0519,-1.2124
23,28,-0.0019,-1.1699
23,29,0.0481,-1.1265
23,30,0.0981,-1.0819
23,31,0.1481,-1.0361
23,32,0.1981,-0.9891
23,33,0.2481,-0.9413
23,34,0.2981,-0.8928
23,35,0.3481,-0.8438
23,36,0.3981,-0.7946
23,37,0.4481,-0.7452
23,38,0.4981,-0.6958
23,39,0.5481,-0.6465
23,40,0.5981,-0.5976
23,41,0.6481,-0.5492
23,42,0.6981,-0.5016
23,43,0.7481,-0.455
23,44,0.7981,-0.4096
23,45,0.848,-0.3656
23,46,0.898,-0.3229
23,47,0.9479,-0.2814
23,48,0.9978,-0.2405
23,49,1.0476,-0.1998
23,50,1.0972,-0.1589
23,51,1.1466,-0.1173
23,52,1.1956,-0.0747
23,53,1.244,-0.0307
23,54,1.2915,0.0147
23,55,1.3375,0.0614
23,56,1.3816,0.109
23,57,1.4232,0.1575
23,58,1.4614,0.2065
23,59,1.4959,0.2558
23,60,1.5262,0.3054
23,61,1.5524,0.3552
23,62,1.5746,0.4051
23,63,1.5931,0.455
23,64,1.6082,0.5049
23,65,1.6202,0.5549
23,66,1.6293,0.6049
23,67,1.6362,0.6549
23,68,1.6413,0.7049
23,69,1.6452,0.7549
23,70,1.6486,0.8049
23,71,1.6518,0.8549
23,72,1.6554,0.9049
23,73,1.6596,0.9549
23,74,1.6646,1.0049
23,75,1.6701,1.0549
23,76,1.6759,1.1049
23,77,1.6815,1.1549
23,78,1.6864,1.2049
23,79,1.6904,1.2549
23,80,1.6938,1.3049
23,81,1.6967,1.3549
23,82,1.6995,1.4049
23,83,1.7026,1.4549
23,84,1.7065,1.5049
23,85,1.7117,1.5549
23,86,1.7184,1.6049
23,87,1.7269,1.6549
23,88,1.737,1.7049
23,89,1.7481,1.7549
24,0,-0.8019,-1.2951
24,1,-0.7926,-1.3392
24,2,-0.7819,-1.3822
24,3,-0.7683,-1.4227
24,4,-0.7506,-1.4595
24,5,-0.728,-1.4911
24,6,-0.6998,-1.5162
24,7,-0.6665,-1.5336
24,8,-0.6285,-1.5426
24,9,-0.5869,-1.5429
24,10,-0.5425,-1.5347
24,11,-0.4962,-1.5187
24,12,-0.4485,-1.4958
24,13,-0.3999,-1.4673
24,14,-0.3507,-1.4345
24,15,-0.3012,-1.3989
24,16,-0.2515,-1.3614
24,17,-0.2017,-1.3228
24,18,-0.1518,-1.2833
24,19,-0.1018,-1.2431
24,20,-0.0519,-1.2023
24,21,-0.0019,-1.161
24,22,0.0481,-1.1189
24,23,0.0981,-1.0758
24,24,0.1481,-1.0314
24,25,0.1981,-0.9858
24,26,0.2481,-0.939
24,27,0.2981,-0.8913
24,28,0.3481,-0.8428
24,29,0.3981,-0.7939
24,30,0.4481,-0.7448
24,31,0.4981,-0.6955
24,32,0.5481,-0.6464
24,33,0.5981,-0.5975
24,34,0.6481,-0.5492
24,35,0.6981,-0.5016
24,36,0.7481,-0.4549
24,37,0.7981,-0.4096
24,38,0.848,-0.3656
24,39,0.898,-0.3229
24,40,0.9479,-0.2814
24,41,0.9978,-0.2405
24,42,1.0476,-0.1998
24,43,1.0972,-0.1589
24,44,1.1466,-0.1173
24,45,1.1956,-0.0747
24,46,1.244,-0.0307
24,47,1.2915,0.0147
24,48,1.3375,0.0614
24,49,1.3816,0.109
24,50,1.4232,0.1575
24,51,1.4614,0.2065
24,52,1.4959,0.2558
24,53,1.5262,0.3054
24,54,1.5524,0.3552
24,55,1.5746,0.4051
24,56,1.5931,0.455
24,57,1.6082,0.5049
24,58,1.6202,0.5549
24,59,1.6293,0.6049
24,60,1.6362,0.6549
24,61,1.6413,0.7049
24,62,1.6452,0.7549
24,63,1.6486,0.8049
24,64,1.6518,0.8549
24,65,1.6554,0.9049
24,66,1.6596,0.9549
24,67,1.6646,1.0049
24,68,1.6701,1.0549
24,69,1.6759,1.1049
24,70,1.6815,1.1549
24,71,1.6864,1.2049
24,72,1.6904,1.2549
24,73,1.6938,1.3049
24,74,1.6967,1.3549
24,75,1.6995,1.4049
24,76,1.7026,1.4549
24,77,1.7065,1.5049
24,78,1.7117,1.5549
24,79,1.7184,1.6049
24,80,1.7269,1.6549
24,81,1.737,1.7049
24,82,1.7481,1.7549
25,0,-0.6019,-1.3451
25,1,-0.5519,-1.3429
25,2,-0.5019,-1.3401
25,3,-0.4519,-1.3361
25,4,-0.4019,-1.3304
25,5,-0.3519,-1.3219
25,6,-0.3019,-1.3098
25,7,-0.2519,-1.2932
25,8,-0.2019,-1.2714
25,9,-0.1519,-1.2441
25,10,-0.1019,-1.2118
25,11,-0.0519,-1.1753
25,12,-0.0019,-1.1357
25,13,0.0481,-1.0941
25,14,0.0981,-1.0515
25,15,0.1481,-1.0085
25,16,0.1981,-0.9653
25,17,0.2481,-0.9218
25,18,0.2981,-0.8777
25,19,0.3481,-0.8328
25,20,0.3981,-0.7868
25,21,0.4481,-0.7399
25,22,0.4981,-0.6924
25,23,0.5481,-0.6444
25,24,0.5981,-0.5963
25,25,0.6481,-0.5484
25,26,0.6981,-0.5011
25,27,0.7481,-0.4547
25,28,0.7981,-0.4094
25,29,0.848,-0.3655
25,30,0.898,-0.3229
25,31,0.9479,-0.2814
25,32,0.9978,-0.2405
25,33,1.0476,-0.1998
25,34,1.0972,-0.1589
25,35,1.1466,-0.1173
25,36,1.1956,-0.0747
25,37,1.244,-0.0307
25,38,1.2915,0.0147
25,39,1.3375,0.0614
25,40,1.3816,0.109
25,41,1.4232,0.1575
25,42,1.4614,0.2065
25,43,1.4959,0.2558
25,44,1.5262,0.3054
25,45,1.5524,0.3552
25,46,1.5746,0.4051
25,47,1.5931,0.455
25,48,1.6082,0.5049
25,49,1.6202,0.5549
25,50,1.6293,0.6049
25,51,1.6362,0.6549
25,52,1.6413,0.7049
25,53,1.6452,0.7549
25,54,1.6486,0.8049
25,55,1.6518,0.8549
25,56,1.6554,0.9049
25,57,1.6596,0.9549
25,58,1.6646,1.0049
25,59,1.6702,1.0549
25,60,1.676,1.1049
25,61,1.6816,1.1549
25,62,1.6865,1.2049
25,63,1.6907,1.2549
25,64,1.6942,1.3049
25,65,1.6972,1.3549
25,66,1.7003,1.4049
25,67,1.7037,1.4549
25,68,1.708,1.5049
25,69,1.7134,1.5549
25,70,1.7202,1.6049
25,71,1.7285,1.6549
25,72,1.738,1.7049
25,73,1.7481,1.7549
26,0,-0.2019,-1.2451
26,1,-0.1519,-1.2227
26,2,-0.1019,-1.1987
26,3,-0.0519,-1.172
26,4,-0.0019,-1.1416
26,5,0.0481,-1.1074
26,6,0.0981,-1.0694
26,7,0.1481,-1.0282
26,8,0.1981,-0.9842
26,9,0.2481,-0.9383
26,10,0.2981,-0.891
26,11,0.3481,-0.8428
26,12,0.3981,-0.794
26,13,0.4481,-0.7448
26,14,0.4981,-0.6956
26,15,0.5481,-0.6464
26,16,0.5981,-0.5976
26,17,0.6481,-0.5492
26,18,0.6981,-0.5016
26,19,0.7481,-0.455
26,20,0.7981,-0.4096
26,21,0.848,-0.3656
26,22,0.898,-0.3229
26,23,0.9479,-0.2814
26,24,0.9978,-0.2405
26,25,1.0476,-0.1998
26,26,1.0972,-0.1589
26,27,1.1466,-0.1173
26,28,1.1956,-0.0747
26,29,1.244,-0.0307
26,30,1.2915,0.0147
26,31,1.3375,0.0614
26,32,1.3816,0.109
26,33,1.4232,0.1575
26,34,1.4614,0.2065
26,35,1.4959,0.2558
26,36,1.5262,0.3054
26,37,1.5524,0.3552
26,38,1.5746,0.4051
26,39,1.5931,0.455
26,40,1.6082,0.5049
26,41,1.6202,0.5549
26,42,1.6293,0.6049
26,43,1.6362,0.6549
26,44,1.6413,0.7049
26,45,1.6452,0.7549
26,46,1.6486,0.8049
26,47,1.6518,0.8549
26,48,1.6554,0.9049
26,49,1.6596,0.9549
26,50,1.6646,1.0049
26,51,1.6702,1.0549
26,52,1.676,1.1049
26,53,1.6816,1.1549
26,54,1.6865,1.2049
26,55,1.6907,1.2549
26,56,1.6942,1.3049
26,57,1.6972,1.3549
26,58,1.7003,1.4049
26,59,1.7037,1.4549
26,60,1.708,1.5049
26,61,1.7134,1.5549
26,62,1.7202,1.6049
26,63,1.7285,1.6549
26,64,1.738,1.7049
26,65,1.7481,1.7549
27,0,0.1481,-0.8951
27,1,0.1981,-0.8746
27,2,0.2481,-0.8522
27,3,0.2981,-0.8265
27,4,0.3481,-0.7966
27,5,0.3981,-0.7624
27,6,0.4481,-0.7242
27,7,0.4981,-0.683
27,8,0.5481,-0.6397
27,9,0.5981,-0.5952
27,10,0.6481,-0.5502
27,11,0.6981,-0.5053
27,12,0.7481,-0.4608
27,13,0.7981,-0.4166
27,14,0.848,-0.3726
27,15,0.898,-0.3281
27,16,0.9479,-0.2829
27,17,0.9978,-0.2366
27,18,1.0476,-0.1894
27,19,1.0972,-0.1414
27,20,1.1465,-0.0928
27,21,1.1954,-0.0437
27,22,1.2437,0.0057
27,23,1.2909,0.0554
27,24,1.3367,0.1052
27,25,1.3805,0.155
27,26,1.4217,0.205
27,27,1.4597,0.2549
27,28,1.4941,0.3049
27,29,1.5246,0.3549
27,30,1.5515,0.4049
27,31,1.5747,0.4549
27,32,1.5942,0.5049
27,33,1.61,0.5549
27,34,1.6222,0.6049
27,35,1.6314,0.6549
27,36,1.6382,0.7049
27,37,1.6432,0.7549
27,38,1.6473,0.8049
27,39,1.6511,0.8549
27,40,1.655,0.9049
27,41,1.6593,0.9549
27,42,1.6644,1.0049
27,43,1.67,1.0549
27,44,1.6759,1.1049
27,45,1.6815,1.1549
27,46,1.6863,1.2049
27,47,1.6904,1.2549
27,48,1.6938,1.3049
27,49,1.6967,1.3549
27,50,1.6995,1.4049
27,51,1.7026,1.4549
27,52,1.7065,1.5049
27,53,1.7117,1.5549
27,54,1.7184,1.6049
27,55,1.7269,1.6549
27,56,1.737,1.7049
27,57,1.7481,1.7549
28,0,0.5481,-0.5451
28,1,0.5981,-0.5211
28,2,0.6481,-0.4959
28,3,0.6981,-0.4683
28,4,0.7481,-0.438
28,5,0.798,-0.4047
28,6,0.848,-0.3686
28,7,0.8979,-0.3302
28,8,0.9478,-0.2899
28,9,0.9976,-0.2485
28,10,1.0473,-0.2064
28,11,1.0968,-0.1639
28,12,1.1459,-0.1209
28,13,1.1944,-0.0771
28,14,1.2421,-0.0323
28,15,1.2886,0.0137
28,16,1.3334,0.0608
28,17,1.3759,0.1087
28,18,1.4157,0.1573
28,19,1.4523,0.2063
28,20,1.4856,0.2558
28,21,1.5155,0.3054
28,22,1.5421,0.3552
28,23,1.5655,0.4051
28,24,1.5857,0.455
28,25,1.6025,0.5049
28,26,1.616,0.5549
28,27,1.6264,0.6049
28,28,1.6342,0.6549
28,29,1.64,0.7049
28,30,1.6444,0.7549
28,31,1.6481,0.8049
28,32,1.6515,0.8549
